100000,3000,500,15,2,777,28,28
100000,3000,500,15,2,778,28,100
100000,3000,500,15,2,779,28,28
100000,3000,500,15,2,780,28,28
100000,3000,500,15,2,781,28,28
100000,3000,500,15,2,782,28,28
100000,3000,500,15,2,783,28,28
100000,3000,500,15,2,784,28,107
100000,3000,500,15,2,785,28,28
100000,3000,500,15,2,786,28,28
100000,3000,500,15,2,787,28,28
100000,3000,500,15,2,788,28,28
100000,3000,500,15,2,789,29,29
100000,3000,500,15,2,790,29,29
100000,3000,500,15,2,791,29,29
100000,3000,500,15,2,792,29,29
100000,3000,500,15,2,793,29,29
100000,3000,500,15,2,794,29,29
100000,3000,500,15,2,795,29,29
100000,3000,500,15,2,796,29,29
100000,3000,500,15,2,797,29,29
100000,3000,500,15,2,798,29,29
100000,3000,500,15,2,799,29,29
100000,3000,500,15,2,800,29,29
100000,3000,500,15,2,801,30,30
100000,3000,500,15,2,802,30,30
100000,3000,500,15,2,803,30,30
100000,3000,500,15,2,804,30,30
100000,3000,500,15,2,805,30,30
100000,3000,500,15,2,806,30,30
100000,3000,500,15,2,807,30,30
100000,3000,500,15,2,808,30,30
100000,3000,500,15,2,809,30,30
100000,3000,500,15,2,810,30,30
100000,3000,500,15,2,811,30,30
100000,3000,500,15,2,812,30,31
100000,3000,500,15,2,813,31,31
100000,3000,500,15,2,814,31,31
100000,3000,500,15,2,815,31,31
100000,3000,500,15,2,816,31,31
100000,3000,500,15,2,817,31,31
100000,3000,500,15,2,818,31,31
100000,3000,500,15,2,819,31,31
100000,3000,500,15,2,820,31,31
100000,3000,500,15,2,821,31,31
100000,3000,500,15,2,822,31,31
100000,3000,500,15,2,823,31,31
100000,3000,500,15,2,824,31,31
100000,3000,500,15,2,825,32,32
100000,3000,500,15,2,826,32,32
100000,3000,500,15,2,827,32,32
100000,3000,500,15,2,828,32,32
100000,3000,500,15,2,829,32,32
100000,3000,500,15,2,830,32,32
100000,3000,500,15,2,831,32,32
100000,3000,500,15,2,832,32,32
100000,3000,500,15,2,833,32,32
100000,3000,500,15,2,834,32,32
100000,3000,500,15,2,835,32,32
100000,3000,500,15,2,836,33,33
100000,3000,500,15,2,837,33,33
100000,3000,500,15,2,838,33,33
100000,3000,500,15,2,839,33,33
100000,3000,500,15,2,840,33,33
100000,3000,500,15,2,841,33,33
100000,3000,500,15,2,842,33,33
100000,3000,500,15,2,843,33,33
100000,3000,500,15,2,844,33,33
100000,3000,500,15,2,845,33,103
100000,3000,500,15,2,846,33,33
100000,3000,500,15,2,847,34,34
100000,3000,500,15,2,848,34,34
100000,3000,500,15,2,849,34,34
100000,3000,500,15,2,850,34,34
100000,3000,500,15,2,851,34,34
100000,3000,500,15,2,852,34,34
100000,3000,500,15,2,853,34,34
100000,3000,500,15,2,854,34,34
100000,3000,500,15,2,855,34,34
100000,3000,500,15,2,856,34,34
100000,3000,500,15,2,857,34,34
100000,3000,500,15,2,858,34,34
100000,3000,500,15,2,859,35,35
100000,3000,500,15,2,860,35,35
100000,3000,500,15,2,861,35,35
100000,3000,500,15,2,862,35,35
100000,3000,500,15,2,863,35,35
100000,3000,500,15,2,864,35,35
100000,3000,500,15,2,865,35,35
100000,3000,500,15,2,866,35,35
100000,3000,500,15,2,867,35,35
100000,3000,500,15,2,868,35,35
100000,3000,500,15,2,869,35,35
100000,3000,500,15,2,870,36,36
100000,3000,500,15,2,871,36,36
100000,3000,500,15,2,872,36,36
100000,3000,500,15,2,873,36,36
100000,3000,500,15,2,874,36,36
100000,3000,500,15,2,875,36,36
100000,3000,500,15,2,876,36,36
100000,3000,500,15,2,877,36,36
100000,3000,500,15,2,878,36,36
100000,3000,500,15,2,879,36,36
100000,3000,500,15,2,880,36,36
100000,3000,500,15,2,881,37,37
100000,3000,500,15,2,882,37,37
100000,3000,500,15,2,883,37,37
100000,3000,500,15,2,884,37,37
100000,3000,500,15,2,885,37,37
100000,3000,500,15,2,886,37,37
100000,3000,500,15,2,887,37,37
100000,3000,500,15,2,888,37,37
100000,3000,500,15,2,889,37,37
100000,3000,500,15,2,890,37,2
100000,3000,500,15,2,891,38,38
100000,3000,500,15,2,892,38,38
100000,3000,500,15,2,893,38,38
100000,3000,500,15,2,894,38,38
100000,3000,500,15,2,895,38,38
100000,3000,500,15,2,896,38,38
100000,3000,500,15,2,897,38,38
100000,3000,500,15,2,898,38,38
100000,3000,500,15,2,899,38,38
100000,3000,500,15,2,900,38,38
100000,3000,500,15,2,901,38,38
100000,3000,500,15,2,902,39,39
100000,3000,500,15,2,903,39,39
100000,3000,500,15,2,904,39,39
100000,3000,500,15,2,905,39,39
100000,3000,500,15,2,906,39,39
100000,3000,500,15,2,907,39,65
100000,3000,500,15,2,908,39,39
100000,3000,500,15,2,909,39,39
100000,3000,500,15,2,910,39,39
100000,3000,500,15,2,911,39,39
100000,3000,500,15,2,912,39,39
100000,3000,500,15,2,913,40,40
100000,3000,500,15,2,914,40,40
100000,3000,500,15,2,915,40,40
100000,3000,500,15,2,916,40,40
100000,3000,500,15,2,917,40,40
100000,3000,500,15,2,918,40,40
100000,3000,500,15,2,919,40,40
100000,3000,500,15,2,920,40,40
100000,3000,500,15,2,921,40,40
100000,3000,500,15,2,922,40,40
100000,3000,500,15,2,923,40,40
100000,3000,500,15,2,924,41,41
100000,3000,500,15,2,925,41,41
100000,3000,500,15,2,926,41,41
100000,3000,500,15,2,927,41,41
100000,3000,500,15,2,928,41,41
100000,3000,500,15,2,929,41,41
100000,3000,500,15,2,930,41,65
100000,3000,500,15,2,931,41,41
100000,3000,500,15,2,932,41,41
100000,3000,500,15,2,933,41,41
100000,3000,500,15,2,934,42,42
100000,3000,500,15,2,935,42,42
100000,3000,500,15,2,936,42,42
100000,3000,500,15,2,937,42,42
100000,3000,500,15,2,938,42,42
100000,3000,500,15,2,939,42,42
100000,3000,500,15,2,940,42,42
100000,3000,500,15,2,941,42,42
100000,3000,500,15,2,942,42,42
100000,3000,500,15,2,943,42,42
100000,3000,500,15,2,944,42,42
100000,3000,500,15,2,945,43,43
100000,3000,500,15,2,946,43,43
100000,3000,500,15,2,947,43,43
100000,3000,500,15,2,948,43,43
100000,3000,500,15,2,949,43,43
100000,3000,500,15,2,950,43,43
100000,3000,500,15,2,951,43,43
100000,3000,500,15,2,952,43,43
100000,3000,500,15,2,953,43,43
100000,3000,500,15,2,954,43,43
100000,3000,500,15,2,955,44,44
100000,3000,500,15,2,956,44,44
100000,3000,500,15,2,957,44,44
100000,3000,500,15,2,958,44,44
100000,3000,500,15,2,959,44,44
100000,3000,500,15,2,960,44,44
100000,3000,500,15,2,961,44,44
100000,3000,500,15,2,962,44,44
100000,3000,500,15,2,963,44,44
100000,3000,500,15,2,964,44,44
100000,3000,500,15,2,965,45,45
100000,3000,500,15,2,966,45,45
100000,3000,500,15,2,967,45,45
100000,3000,500,15,2,968,45,45
100000,3000,500,15,2,969,45,45
100000,3000,500,15,2,970,45,45
100000,3000,500,15,2,971,45,45
100000,3000,500,15,2,972,45,45
100000,3000,500,15,2,973,45,45
100000,3000,500,15,2,974,45,45
100000,3000,500,15,2,975,45,45
100000,3000,500,15,2,976,46,46
100000,3000,500,15,2,977,46,46
100000,3000,500,15,2,978,46,46
100000,3000,500,15,2,979,46,46
100000,3000,500,15,2,980,46,46
100000,3000,500,15,2,981,46,46
100000,3000,500,15,2,982,46,46
100000,3000,500,15,2,983,46,46
100000,3000,500,15,2,984,46,121
100000,3000,500,15,2,985,46,46
100000,3000,500,15,2,986,47,47
100000,3000,500,15,2,987,47,47
100000,3000,500,15,2,988,47,47
100000,3000,500,15,2,989,47,47
100000,3000,500,15,2,990,47,47
100000,3000,500,15,2,991,47,47
100000,3000,500,15,2,992,47,47
100000,3000,500,15,2,993,47,47
100000,3000,500,15,2,994,47,47
100000,3000,500,15,2,995,47,47
100000,3000,500,15,2,996,48,88
100000,3000,500,15,2,997,48,48
100000,3000,500,15,2,998,48,48
100000,3000,500,15,2,999,48,48
100000,3000,500,15,2,1000,48,48
100000,3000,500,15,2,1001,48,48
100000,3000,500,15,2,1002,48,48
100000,3000,500,15,2,1003,48,48
100000,3000,500,15,2,1004,48,48
100000,3000,500,15,2,1005,48,48
100000,3000,500,15,2,1006,48,56
100000,3000,500,15,2,1007,49,49
100000,3000,500,15,2,1008,49,49
100000,3000,500,15,2,1009,49,49
100000,3000,500,15,2,1010,49,49
100000,3000,500,15,2,1011,49,49
100000,3000,500,15,2,1012,49,49
100000,3000,500,15,2,1013,49,49
100000,3000,500,15,2,1014,49,49
100000,3000,500,15,2,1015,49,49
100000,3000,500,15,2,1016,49,49
100000,3000,500,15,2,1017,50,50
100000,3000,500,15,2,1018,50,50
100000,3000,500,15,2,1019,50,50
100000,3000,500,15,2,1020,50,50
100000,3000,500,15,2,1021,50,50
100000,3000,500,15,2,1022,50,50
100000,3000,500,15,2,1023,50,50
100000,3000,500,15,2,1024,50,50
100000,3000,500,15,2,1025,50,50
100000,3000,500,15,2,1026,50,50
100000,3000,500,15,2,1027,51,51
100000,3000,500,15,2,1028,51,51
100000,3000,500,15,2,1029,51,51
100000,3000,500,15,2,1030,51,51
100000,3000,500,15,2,1031,51,51
100000,3000,500,15,2,1032,51,51
100000,3000,500,15,2,1033,51,51
100000,3000,500,15,2,1034,51,51
100000,3000,500,15,2,1035,51,51
100000,3000,500,15,2,1036,51,51
100000,3000,500,15,2,1037,51,51
100000,3000,500,15,2,1038,52,52
100000,3000,500,15,2,1039,52,54
100000,3000,500,15,2,1040,52,52
100000,3000,500,15,2,1041,52,52
100000,3000,500,15,2,1042,52,52
100000,3000,500,15,2,1043,52,52
100000,3000,500,15,2,1044,52,52
100000,3000,500,15,2,1045,52,52
100000,3000,500,15,2,1046,52,52
100000,3000,500,15,2,1047,52,52
100000,3000,500,15,2,1048,53,53
100000,3000,500,15,2,1049,53,53
100000,3000,500,15,2,1050,53,53
100000,3000,500,15,2,1051,53,53
100000,3000,500,15,2,1052,53,53
100000,3000,500,15,2,1053,53,53
100000,3000,500,15,2,1054,53,53
100000,3000,500,15,2,1055,53,53
100000,3000,500,15,2,1056,53,53
100000,3000,500,15,2,1057,53,53
100000,3000,500,15,2,1058,53,53
100000,3000,500,15,2,1059,54,54
100000,3000,500,15,2,1060,54,54
100000,3000,500,15,2,1061,54,54
100000,3000,500,15,2,1062,54,54
100000,3000,500,15,2,1063,54,54
100000,3000,500,15,2,1064,54,54
100000,3000,500,15,2,1065,54,54
100000,3000,500,15,2,1066,54,54
100000,3000,500,15,2,1067,54,54
100000,3000,500,15,2,1068,54,54
100000,3000,500,15,2,1069,55,55
100000,3000,500,15,2,1070,55,55
100000,3000,500,15,2,1071,55,55
100000,3000,500,15,2,1072,55,55
100000,3000,500,15,2,1073,55,55
100000,3000,500,15,2,1074,55,55
100000,3000,500,15,2,1075,55,55
100000,3000,500,15,2,1076,55,55
100000,3000,500,15,2,1077,55,55
100000,3000,500,15,2,1078,55,55
100000,3000,500,15,2,1079,55,55
100000,3000,500,15,2,1080,56,56
100000,3000,500,15,2,1081,56,56
100000,3000,500,15,2,1082,56,56
100000,3000,500,15,2,1083,56,56
100000,3000,500,15,2,1084,56,56
100000,3000,500,15,2,1085,56,56
100000,3000,500,15,2,1086,56,56
100000,3000,500,15,2,1087,56,56
100000,3000,500,15,2,1088,56,56
100000,3000,500,15,2,1089,56,56
100000,3000,500,15,2,1090,57,57
100000,3000,500,15,2,1091,57,57
100000,3000,500,15,2,1092,57,57
100000,3000,500,15,2,1093,57,57
100000,3000,500,15,2,1094,57,57
100000,3000,500,15,2,1095,57,57
100000,3000,500,15,2,1096,57,57
100000,3000,500,15,2,1097,57,57
100000,3000,500,15,2,1098,57,57
100000,3000,500,15,2,1099,57,57
100000,3000,500,15,2,1100,57,57
100000,3000,500,15,2,1101,58,58
100000,3000,500,15,2,1102,58,58
100000,3000,500,15,2,1103,58,58
100000,3000,500,15,2,1104,58,58
100000,3000,500,15,2,1105,58,58
100000,3000,500,15,2,1106,58,58
100000,3000,500,15,2,1107,58,64
100000,3000,500,15,2,1108,58,58
100000,3000,500,15,2,1109,58,58
100000,3000,500,15,2,1110,58,58
100000,3000,500,15,2,1111,58,58
100000,3000,500,15,2,1112,59,59
100000,3000,500,15,2,1113,59,59
100000,3000,500,15,2,1114,59,59
100000,3000,500,15,2,1115,59,59
100000,3000,500,15,2,1116,59,59
100000,3000,500,15,2,1117,59,59
100000,3000,500,15,2,1118,59,59
100000,3000,500,15,2,1119,59,59
100000,3000,500,15,2,1120,59,59
100000,3000,500,15,2,1121,59,59
100000,3000,500,15,2,1122,59,59
100000,3000,500,15,2,1123,60,60
100000,3000,500,15,2,1124,60,60
100000,3000,500,15,2,1125,60,60
100000,3000,500,15,2,1126,60,60
100000,3000,500,15,2,1127,60,60
100000,3000,500,15,2,1128,60,60
100000,3000,500,15,2,1129,60,60
100000,3000,500,15,2,1130,60,60
100000,3000,500,15,2,1131,60,60
100000,3000,500,15,2,1132,60,60
100000,3000,500,15,2,1133,60,60
100000,3000,500,15,2,1134,61,61
100000,3000,500,15,2,1135,61,61
100000,3000,500,15,2,1136,61,61
100000,3000,500,15,2,1137,61,61
100000,3000,500,15,2,1138,61,61
100000,3000,500,15,2,1139,61,61
100000,3000,500,15,2,1140,61,61
100000,3000,500,15,2,1141,61,61
100000,3000,500,15,2,1142,61,61
100000,3000,500,15,2,1143,61,61
100000,3000,500,15,2,1144,61,61
100000,3000,500,15,2,1145,62,62
100000,3000,500,15,2,1146,62,62
100000,3000,500,15,2,1147,62,62
100000,3000,500,15,2,1148,62,62
100000,3000,500,15,2,1149,62,62
100000,3000,500,15,2,1150,62,62
100000,3000,500,15,2,1151,62,62
100000,3000,500,15,2,1152,62,62
100000,3000,500,15,2,1153,62,62
100000,3000,500,15,2,1154,62,0
100000,3000,500,15,2,1155,62,62
100000,3000,500,15,2,1156,62,62
100000,3000,500,15,2,1157,63,63
100000,3000,500,15,2,1158,63,63
100000,3000,500,15,2,1159,63,63
100000,3000,500,15,2,1160,63,63
100000,3000,500,15,2,1161,63,63
100000,3000,500,15,2,1162,63,63
100000,3000,500,15,2,1163,63,63
100000,3000,500,15,2,1164,63,63
100000,3000,500,15,2,1165,63,63
100000,3000,500,15,2,1166,63,63
100000,3000,500,15,2,1167,63,63
100000,3000,500,15,2,1168,64,64
100000,3000,500,15,2,1169,64,64
100000,3000,500,15,2,1170,64,64
100000,3000,500,15,2,1171,64,64
100000,3000,500,15,2,1172,64,64
100000,3000,500,15,2,1173,64,64
100000,3000,500,15,2,1174,64,64
100000,3000,500,15,2,1175,64,64
100000,3000,500,15,2,1176,64,64
100000,3000,500,15,2,1177,64,64
100000,3000,500,15,2,1178,64,64
100000,3000,500,15,2,1179,64,64
100000,3000,500,15,2,1180,65,65
100000,3000,500,15,2,1181,65,65
100000,3000,500,15,2,1182,65,65
100000,3000,500,15,2,1183,65,3
100000,3000,500,15,2,1184,65,65
100000,3000,500,15,2,1185,65,65
100000,3000,500,15,2,1186,65,65
100000,3000,500,15,2,1187,65,65
100000,3000,500,15,2,1188,65,65
100000,3000,500,15,2,1189,65,65
100000,3000,500,15,2,1190,65,65
100000,3000,500,15,2,1191,65,65
100000,3000,500,15,2,1192,65,65
100000,3000,500,15,2,1193,66,66
100000,3000,500,15,2,1194,66,66
100000,3000,500,15,2,1195,66,66
100000,3000,500,15,2,1196,66,66
100000,3000,500,15,2,1197,66,66
100000,3000,500,15,2,1198,66,66
100000,3000,500,15,2,1199,66,66
100000,3000,500,15,2,1200,66,66
100000,3000,500,15,2,1201,66,66
100000,3000,500,15,2,1202,66,66
100000,3000,500,15,2,1203,66,66
100000,3000,500,15,2,1204,66,66
100000,3000,500,15,2,1205,67,67
100000,3000,500,15,2,1206,67,67
100000,3000,500,15,2,1207,67,67
100000,3000,500,15,2,1208,67,67
100000,3000,500,15,2,1209,67,67
100000,3000,500,15,2,1210,67,67
100000,3000,500,15,2,1211,67,67
100000,3000,500,15,2,1212,67,67
100000,3000,500,15,2,1213,67,67
100000,3000,500,15,2,1214,67,67
100000,3000,500,15,2,1215,67,67
100000,3000,500,15,2,1216,67,67
100000,3000,500,15,2,1217,67,67
100000,3000,500,15,2,1218,68,68
100000,3000,500,15,2,1219,68,68
100000,3000,500,15,2,1220,68,68
100000,3000,500,15,2,1221,68,68
100000,3000,500,15,2,1222,68,68
100000,3000,500,15,2,1223,68,68
100000,3000,500,15,2,1224,68,68
100000,3000,500,15,2,1225,68,68
100000,3000,500,15,2,1226,68,68
100000,3000,500,15,2,1227,68,68
100000,3000,500,15,2,1228,68,68
100000,3000,500,15,2,1229,68,68
100000,3000,500,15,2,1230,68,68
100000,3000,500,15,2,1231,69,69
100000,3000,500,15,2,1232,69,69
100000,3000,500,15,2,1233,69,69
100000,3000,500,15,2,1234,69,69
100000,3000,500,15,2,1235,69,69
100000,3000,500,15,2,1236,69,69
100000,3000,500,15,2,1237,69,69
100000,3000,500,15,2,1238,69,69
100000,3000,500,15,2,1239,69,69
100000,3000,500,15,2,1240,69,69
100000,3000,500,15,2,1241,69,69
100000,3000,500,15,2,1242,69,69
100000,3000,500,15,2,1243,69,69
100000,3000,500,15,2,1244,69,69
100000,3000,500,15,2,1245,70,103
100000,3000,500,15,2,1246,70,120
100000,3000,500,15,2,1247,70,70
100000,3000,500,15,2,1248,70,70
100000,3000,500,15,2,1249,70,70
100000,3000,500,15,2,1250,70,70
100000,3000,500,15,2,1251,70,70
100000,3000,500,15,2,1252,70,70
100000,3000,500,15,2,1253,70,70
100000,3000,500,15,2,1254,70,70
100000,3000,500,15,2,1255,70,70
100000,3000,500,15,2,1256,70,70
100000,3000,500,15,2,1257,70,70
100000,3000,500,15,2,1258,70,70
100000,3000,500,15,2,1259,71,71
100000,3000,500,15,2,1260,71,71
100000,3000,500,15,2,1261,71,71
100000,3000,500,15,2,1262,71,71
100000,3000,500,15,2,1263,71,72
100000,3000,500,15,2,1264,71,71
100000,3000,500,15,2,1265,71,71
100000,3000,500,15,2,1266,71,71
100000,3000,500,15,2,1267,71,71
100000,3000,500,15,2,1268,71,71
100000,3000,500,15,2,1269,71,71
100000,3000,500,15,2,1270,71,71
100000,3000,500,15,2,1271,71,71
100000,3000,500,15,2,1272,71,71
100000,3000,500,15,2,1273,71,71
100000,3000,500,15,2,1274,72,72
100000,3000,500,15,2,1275,72,72
100000,3000,500,15,2,1276,72,72
100000,3000,500,15,2,1277,72,72
100000,3000,500,15,2,1278,72,72
100000,3000,500,15,2,1279,72,72
100000,3000,500,15,2,1280,72,72
100000,3000,500,15,2,1281,72,72
100000,3000,500,15,2,1282,72,72
100000,3000,500,15,2,1283,72,72
100000,3000,500,15,2,1284,72,100
100000,3000,500,15,2,1285,72,72
100000,3000,500,15,2,1286,72,72
100000,3000,500,15,2,1287,72,72
100000,3000,500,15,2,1288,72,72
100000,3000,500,15,2,1289,72,72
100000,3000,500,15,2,1290,73,73
100000,3000,500,15,2,1291,73,73
100000,3000,500,15,2,1292,73,73
100000,3000,500,15,2,1293,73,73
100000,3000,500,15,2,1294,73,73
100000,3000,500,15,2,1295,73,73
100000,3000,500,15,2,1296,73,73
100000,3000,500,15,2,1297,73,73
100000,3000,500,15,2,1298,73,73
100000,3000,500,15,2,1299,73,73
100000,3000,500,15,2,1300,73,73
100000,3000,500,15,2,1301,73,73
100000,3000,500,15,2,1302,73,73
100000,3000,500,15,2,1303,73,73
100000,3000,500,15,2,1304,73,73
100000,3000,500,15,2,1305,73,73
100000,3000,500,15,2,1306,74,74
100000,3000,500,15,2,1307,74,74
100000,3000,500,15,2,1308,74,74
100000,3000,500,15,2,1309,74,74
100000,3000,500,15,2,1310,74,74
100000,3000,500,15,2,1311,74,74
100000,3000,500,15,2,1312,74,74
100000,3000,500,15,2,1313,74,74
100000,3000,500,15,2,1314,74,74
100000,3000,500,15,2,1315,74,74
100000,3000,500,15,2,1316,74,74
100000,3000,500,15,2,1317,74,74
100000,3000,500,15,2,1318,74,74
100000,3000,500,15,2,1319,74,74
100000,3000,500,15,2,1320,74,74
100000,3000,500,15,2,1321,74,74
100000,3000,500,15,2,1322,74,7
100000,3000,500,15,2,1323,74,74
100000,3000,500,15,2,1324,74,74
100000,3000,500,15,2,1325,75,75
100000,3000,500,15,2,1326,75,75
100000,3000,500,15,2,1327,75,75
100000,3000,500,15,2,1328,75,75
100000,3000,500,15,2,1329,75,75
100000,3000,500,15,2,1330,75,75
100000,3000,500,15,2,1331,75,75
100000,3000,500,15,2,1332,75,75
100000,3000,500,15,2,1333,75,75
100000,3000,500,15,2,1334,75,75
100000,3000,500,15,2,1335,75,75
100000,3000,500,15,2,1336,75,75
100000,3000,500,15,2,1337,75,75
100000,3000,500,15,2,1338,75,75
100000,3000,500,15,2,1339,75,75
100000,3000,500,15,2,1340,75,121
100000,3000,500,15,2,1341,75,75
100000,3000,500,15,2,1342,75,75
100000,3000,500,15,2,1343,75,75
100000,3000,500,15,2,1344,75,75
100000,3000,500,15,2,1345,76,76
100000,3000,500,15,2,1346,76,76
100000,3000,500,15,2,1347,76,76
100000,3000,500,15,2,1348,76,76
100000,3000,500,15,2,1349,76,76
100000,3000,500,15,2,1350,76,76
100000,3000,500,15,2,1351,76,76
100000,3000,500,15,2,1352,76,76
100000,3000,500,15,2,1353,76,76
100000,3000,500,15,2,1354,76,76
100000,3000,500,15,2,1355,76,76
100000,3000,500,15,2,1356,76,76
100000,3000,500,15,2,1357,76,76
100000,3000,500,15,2,1358,76,76
100000,3000,500,15,2,1359,76,76
100000,3000,500,15,2,1360,76,76
100000,3000,500,15,2,1361,76,76
100000,3000,500,15,2,1362,76,76
100000,3000,500,15,2,1363,76,76
100000,3000,500,15,2,1364,76,76
100000,3000,500,15,2,1365,76,76
100000,3000,500,15,2,1366,76,76
100000,3000,500,15,2,1367,77,77
100000,3000,500,15,2,1368,77,77
100000,3000,500,15,2,1369,77,77
100000,3000,500,15,2,1370,77,77
100000,3000,500,15,2,1371,77,77
100000,3000,500,15,2,1372,77,77
100000,3000,500,15,2,1373,77,77
100000,3000,500,15,2,1374,77,77
100000,3000,500,15,2,1375,77,77
100000,3000,500,15,2,1376,77,77
100000,3000,500,15,2,1377,77,77
100000,3000,500,15,2,1378,77,77
100000,3000,500,15,2,1379,77,77
100000,3000,500,15,2,1380,77,77
100000,3000,500,15,2,1381,77,77
100000,3000,500,15,2,1382,77,77
100000,3000,500,15,2,1383,77,77
100000,3000,500,15,2,1384,77,77
100000,3000,500,15,2,1385,77,77
100000,3000,500,15,2,1386,77,77
100000,3000,500,15,2,1387,77,77
100000,3000,500,15,2,1388,77,77
100000,3000,500,15,2,1389,77,77
100000,3000,500,15,2,1390,77,77
100000,3000,500,15,2,1391,77,77
100000,3000,500,15,2,1392,77,77
100000,3000,500,15,2,1393,77,77
100000,3000,500,15,2,1394,78,78
100000,3000,500,15,2,1395,78,78
100000,3000,500,15,2,1396,78,78
100000,3000,500,15,2,1397,78,78
100000,3000,500,15,2,1398,78,78
100000,3000,500,15,2,1399,78,78
100000,3000,500,15,2,1400,78,78
100000,3000,500,15,2,1401,78,78
100000,3000,500,15,2,1402,78,78
100000,3000,500,15,2,1403,78,78
100000,3000,500,15,2,1404,78,78
100000,3000,500,15,2,1405,78,78
100000,3000,500,15,2,1406,78,78
100000,3000,500,15,2,1407,78,78
100000,3000,500,15,2,1408,78,78
100000,3000,500,15,2,1409,78,78
100000,3000,500,15,2,1410,78,78
100000,3000,500,15,2,1411,78,78
100000,3000,500,15,2,1412,78,78
100000,3000,500,15,2,1413,78,78
100000,3000,500,15,2,1414,78,3
100000,3000,500,15,2,1415,78,78
100000,3000,500,15,2,1416,78,78
100000,3000,500,15,2,1417,78,78
100000,3000,500,15,2,1418,78,78
100000,3000,500,15,2,1419,78,93
100000,3000,500,15,2,1420,78,78
100000,3000,500,15,2,1421,78,78
100000,3000,500,15,2,1422,78,78
100000,3000,500,15,2,1423,78,78
100000,3000,500,15,2,1424,78,78
100000,3000,500,15,2,1425,78,78
100000,3000,500,15,2,1426,78,78
100000,3000,500,15,2,1427,78,78
100000,3000,500,15,2,1428,78,78
100000,3000,500,15,2,1429,78,78
100000,3000,500,15,2,1430,79,79
100000,3000,500,15,2,1431,79,79
100000,3000,500,15,2,1432,79,79
100000,3000,500,15,2,1433,79,79
100000,3000,500,15,2,1434,79,79
100000,3000,500,15,2,1435,79,79
100000,3000,500,15,2,1436,79,79
100000,3000,500,15,2,1437,79,79
100000,3000,500,15,2,1438,79,79
100000,3000,500,15,2,1439,79,79
100000,3000,500,15,2,1440,79,79
100000,3000,500,15,2,1441,79,81
100000,3000,500,15,2,1442,79,79
100000,3000,500,15,2,1443,79,79
100000,3000,500,15,2,1444,79,79
100000,3000,500,15,2,1445,79,79
100000,3000,500,15,2,1446,79,79
100000,3000,500,15,2,1447,79,79
100000,3000,500,15,2,1448,79,79
100000,3000,500,15,2,1449,79,79
100000,3000,500,15,2,1450,79,87
100000,3000,500,15,2,1451,79,79
100000,3000,500,15,2,1452,79,79
100000,3000,500,15,2,1453,79,79
100000,3000,500,15,2,1454,79,79
100000,3000,500,15,2,1455,79,79
100000,3000,500,15,2,1456,79,79
100000,3000,500,15,2,1457,79,79
100000,3000,500,15,2,1458,79,79
100000,3000,500,15,2,1459,79,79
100000,3000,500,15,2,1460,79,79
100000,3000,500,15,2,1461,79,79
100000,3000,500,15,2,1462,79,79
100000,3000,500,15,2,1463,79,79
100000,3000,500,15,2,1464,79,79
100000,3000,500,15,2,1465,79,79
100000,3000,500,15,2,1466,79,79
100000,3000,500,15,2,1467,79,79
100000,3000,500,15,2,1468,79,79
100000,3000,500,15,2,1469,79,79
100000,3000,500,15,2,1470,79,79
