"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1324
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1286
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1332
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1254
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1223
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1253
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1308
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1250
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1278
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1318
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1318
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1292
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1362
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1408
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1434
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1488
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1402
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1418
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1340
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1416
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1325
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1295
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1301
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1306
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1295
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1280
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1290
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1315
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1314
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1288
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1294
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1306
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1313
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1314
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1310
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1299
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1343
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1403
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1420
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1492
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1434
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1414
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1301
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1423
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1358
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1303
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1292
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1287
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1375
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1348
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1298
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1304
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1306
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1284
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1282
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1307
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1310
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1321
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1307
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1376
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1391
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1442
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1504
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1427
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1431
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1401
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1309
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1353
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1308
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1309
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1294
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1308
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1338
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1304
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1306
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1334
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1406
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1414
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1484
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1385
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1418
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1357
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1338
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1195
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1191
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1269
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1285
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1190
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1229
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1290
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1275
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1283
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1301
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1316
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1292
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1291
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1274
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1210
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1205
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1279
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1299
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1295
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1421
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1335
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1419
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1301
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1435
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1306
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1352
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1337
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1295
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1294
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1292
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1290
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1326
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1305
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1311
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1313
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1303
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1307
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1328
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1306
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1395
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1397
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1395
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1507
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1403
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1436
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1402
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1311
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1514
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1343
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1313
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1322
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1333
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1291
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1308
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1299
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1320
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1403
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1400
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1501
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1389
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1425
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1310
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1430
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1354
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1306
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1312
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1302
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1297
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1294
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1317
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1296
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1298
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1297
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1293
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1295
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1351
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1283
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1344
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1301
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1348
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1401
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1447
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1510
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1400
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1433
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1314
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1419
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1324
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1297
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1330
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1330
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1304
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1315
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1314
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1240
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1285
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1299
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1324
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1260
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1280
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1276
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1284
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1268
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1307
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1346
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1328
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1483
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1383
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1405
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1281
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1414
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1290
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1296
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1288
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1302
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1246
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1237
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1260
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1269
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1284
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1285
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1272
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1285
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1268
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1319
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1332
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1310
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1349
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1386
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1413
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1464
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1423
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1380
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1349
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1260
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1302
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1297
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1270
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1302
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1228
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1240
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1263
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1259
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1296
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1221
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1239
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1349
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1314
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1278
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1301
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1315
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1370
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1422
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1498
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1358
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1376
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1356
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1261
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1287
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1305
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1305
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1285
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1236
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1232
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1283
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1274
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1315
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1395
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1394
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1489
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1330
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1414
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1273
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1373
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1313
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1266
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1262
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1260
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1277
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1280
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1268
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1282
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1257
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1267
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1226
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1278
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1285
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1321
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1297
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1217
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1319
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1410
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1359
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1427
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1318
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1358
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1274
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1394
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1291
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1286
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1254
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1276
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1271
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1276
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1286
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1281
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1280
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1273
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1255
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1260
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1248
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1267
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1285
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1319
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1342
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1332
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1489
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1360
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1376
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1382
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1303
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1264
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1239
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1329
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1281
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1276
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1255
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1279
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1289
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1305
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1402
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1405
"string",10000000,100000,1,0.000333333,17,0,1,0,1,880990,1471
